10.82127866566087, 0.09187706994145736
10.584428909921087, 0.07593750890680491
15.309025752304368, 0.036204817560133995
16.54377017688202, 0.03280269360781178
20.048301009152873, 0.04208089563979836
21.823249088418212, 0.03719956753305732
25.631561346271877, 0.030387415135962978
27.664545501184726, 0.02727578128117382
31.631755158346373, 0.03418962801382526
31.325978608467313, 0.04408073222961792
32.53611650005796, 0.044221188980073475
33.41335365193252, 0.049972467284711844
