14.958677685950414, 0.027556109725685785
19.97933884297521, 0.0776807980049875
25.061983471074377, 0.07917705735660846
26.983471074380162, 0.13379052369077304
30.02066115702479, 0.13154613466334164
33.98760330578512, 0.2198254364089775
